1	1	N2	NSF	13442	Βίβλος	βιβλος	βιβλος	βίβλος				BI/BLOS	BI/BLOS
9	1	N	ASM	9474	Ραφαηλ	ραφαηλ	ραφαηλ	Ῥαφαήλ				*RAFAHL	*R(AFAH/L
9	1	C		4	καὶ	και	και	καί				KAI\	KAI/
9	1	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
9	1	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
9	2	N	VSM	9410	Αζαρια	αζαρια	αζαρια	Ἀζαρίας				*AZARIA	*A)ZARI/AS
9	2	N2	VSM	9410	ἄδελφε	ἀδελφε	αδελφε	ἀδελφός			,	A)/DELFE	A)DELFO/S
9	2	VB	AAD2S	633537	λαβὲ	λαβε	λαβε	λαμβάνω				LABE\	LAMBA/NW
9	2	P		8	μετὰ	μετα	μετα	μετά				META\	META/
9	2	RD	GSM	11	σεαυτοῦ	σεαυτου	σεαυτου	σεαυτοῦ				SEAUTOU=	SEAUTOU=
9	2	N3D	ASM	9474	παῖδα	παιδα	παιδα	παῖς				PAI=DA	PAI=S
9	2	C		4	καὶ	και	και	καί				KAI\	KAI/
9	2	M	NDM	7	δύο	δυο	δυο	δύο				DU/O	DU/O
9	2	N2	APM	9986	καμήλους	καμηλους	καμηλους	κάμηλος				KAMH/LOUS	KA/MHLOS
9	2	C		4	καὶ	και	και	καί				KAI\	KAI/
9	2	VC	APD2S	641729	πορεύθητι	πορευθητι	πορευθητι	πορεύομαι				POREU/QHTI	POREU/OMAI
9	2	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
9	2	N	DS	5506	Ῥάγοις	ῥαγοις	ραγοις	Ῥάγοι				*R(A/GOIS	*R(A/GOI
9	2	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
9	2	N	GSF	13634	Μηδίας	μηδιας	μηδιας	Μηδεία				*MHDI/AS	*MHDEI/A
9	2	P		8	παρὰ	παρα	παρα	παρά				PARA\	PARA/
9	2	N	ASM	9474	Γαβαηλ	γαβαηλ	γαβαηλ	Γαβαήλ				*GABAHL	*GABAH/L
9	2	C		4	καὶ	και	και	καί				KAI\	KAI/
9	2	VA	AMD2S	637633	κόμισαί	κομισαι	κομισαι	κομίζω				KO/MISAI/	KOMI/ZW
9	2	RP	DS	13	μοι	μοι	μοι	μοι				MOI	E)GW/
9	2	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
9	2	N2N	ASN	17666	ἀργύριον	ἀργυριον	αργυριον	ἀργύριον				A)RGU/RION	A)RGU/RION
9	2	C		4	καὶ	και	και	καί				KAI\	KAI/
9	2	RD	ASM	11	αὐτὸν	αὐτον	αυτον	αὐτός				AU)TO\N	AU)TO/S
9	2	V1	PAD2S	632001	ἄγε	ἀγε	αγε	ἄγω				A)/GE	A)/GW
9	2	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
9	2	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
9	2	N2	ASM	9474	γάμον	γαμον	γαμον	γάμος			·	GA/MON	GA/MOS
9	3	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
9	3	VX	XAI3S	633985	ὀμώμοκεν	ὀμωμοκεν	ομωμοκεν	ὀμνύω				O)MW/MOKEN	O)/MNUMI
9	3	N	NSM	9346	Ραγουηλ	ραγουηλ	ραγουηλ	Ῥαγουήλ				*RAGOUHL	*R(AGOUH/L
9	3	D		9	μὴ	μη	μη	μή				MH\	MH/
9	3	VB	AAN	306049	ἐξελθεῖν	ἐξελθειν	εξελθειν	ἐξέρχομαι				E)CELQEI=N	E)/RXOMAI        E)K
9	3	RP	AS	13	με	με	με	μέ			,	ME	E)GW/
9	4	C		4	καὶ	και	και	καί				KAI\	KAI/
9	4	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
9	4	N3	NSM	9346	πατήρ	πατηρ	πατηρ	πατήρ				PATH/R	PATH/R
9	4	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
9	4	V2	PAI3S	631937	ἀριθμεῖ	ἀριθμει	αριθμει	ἀριθμέω				A)RIQMEI=	A)RIQME/W
9	4	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
9	4	N1A	APF	14082	ἡμέρας	ἡμερας	ημερας	ἡμέρα			,	H(ME/RAS	H(ME/RA
9	4	C		4	καὶ	και	και	καί				KAI\	KAI/
9	4	C		4	ἐὰν	ἐαν	εαν	ἐάν				E)A\N	E)A/N
9	4	VA	AAS1S	600833	χρονίσω	χρονισω	χρονισω	χρονίζω				XRONI/SW	XRONI/ZW
9	4	A1P	ASN	17667	μέγα	μεγα	μεγα	μέγας			,	ME/GA	ME/GAS
9	4	VC	FPI3S	641153	ὀδυνηθήσεται	ὀδυνηθησεται	οδυνηθησεται	ὀδυνάω				O)DUNHQH/SETAI	O)DUNA/W
9	4	D		9	λίαν	λιαν	λιαν	λίαν			.	LI/AN	LI/AN
9	5	C		4	καὶ	και	και	καί				KAI\	KAI/
9	5	VCI	API3S	641665	ἐπορεύθη	ἐπορευθη	επορευθη	πορεύομαι				E)POREU/QH	POREU/OMAI
9	5	N	NSM	9346	Ραφαηλ	ραφαηλ	ραφαηλ	Ῥαφαήλ				*RAFAHL	*R(AFAH/L
9	5	C		4	καὶ	και	και	καί				KAI\	KAI/
9	5	VSI	API3S	641665	ηὐλίσθη	ηὐλισθη	ηυλισθη	αὐλίζομαι				HU)LI/SQH	AU)LI/ZW
9	5	P		8	παρὰ	παρα	παρα	παρά				PARA\	PARA/
9	5	N	DSM	9602	Γαβαήλῳ	γαβαηλω	γαβαηλω	Γαβαήλος			,	*GABAH/LW|	*GABA/HLOS
9	5	C		4	καὶ	και	και	καί				KAI\	KAI/
9	5	VAI	AAI3S	633473	ἔδωκεν	ἐδωκεν	εδωκεν	δίδωμι				E)/DWKEN	DI/DWMI
9	5	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
9	5	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
9	5	N2N	ASN	17666	χειρόγραφον	χειρογραφον	χειρογραφον	χειρόγραφον			·	XEIRO/GRAFON	XEIRO/GRAFON
9	5	RR	NSM	14	ὃς	ὁς	ος	ὅς				O(\S	O(/S
9	5	X		5	δὲ	δε	δε	δέ				DE\	DE/
9	5	VAI	AAI3S	633473	προήνεγκεν	προηνεγκεν	προηνεγκεν	προφέρω				PROH/NEGKEN	FE/RW            PRO
9	5	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
9	5	N2N	APN	18178	θυλάκια	θυλακια	θυλακια	θυλάκιον				QULA/KIA	QULA/KION
9	5	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
9	5	RA	DPF	10	ταῖς	ταις	ταις	ὁ				TAI=S	O(
9	5	N3I	DPF	14210	σφραγῖσιν	σφραγισιν	σφραγισιν	σφραγίς				SFRAGI=SIN	SFRAGI/S
9	5	C		4	καὶ	και	και	καί				KAI\	KAI/
9	5	VAI	AAI3S	633473	ἔδωκεν	ἐδωκεν	εδωκεν	δίδωμι				E)/DWKEN	DI/DWMI
9	5	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός			.	AU)TW=|	AU)TO/S
9	6	C		4	καὶ	και	και	καί				KAI\	KAI/
9	6	VAI	AAI3P	895617	ὤρθρευσαν	ὠρθρευσαν	ωρθρευσαν	ὀρθρεύω				W)/RQREUSAN	O)RQREU/W
9	6	D		9	κοινῶς	κοινως	κοινως	κοινῶς				KOINW=S	KOINW=S
9	6	C		4	καὶ	και	και	καί				KAI\	KAI/
9	6	VBI	AAI3P	895617	ἤλθοσαν	ἠλθοσαν	ηλθοσαν	ἔρχομαι				H)/LQOSAN	E)/RXOMAI
9	6	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
9	6	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
9	6	N2	ASM	9474	γάμον	γαμον	γαμον	γάμος			.	GA/MON	GA/MOS
9	6	C		4	καὶ	και	και	καί				KAI\	KAI/
9	6	VA	AAI3S	633473	εὐλόγησεν	εὐλογησεν	ευλογησεν	εὐλογέω				EU)LO/GHSEN	EU)LOGE/W
9	6	N1T	NSM	9346	Τωβιας	τωβιας	τωβιας	Τωβείας				*TWBIAS	*TWBEI/AS
9	6	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
9	6	N3K	ASF	13570	γυναῖκα	γυναικα	γυναικα	γυνή				GUNAI=KA	GUNH/
9	6	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			.	AU)TOU=	AU)TO/S
10	1	C		4	Καὶ	και	και	καί				KAI\	KAI/
10	1	N	NSM	9346	Τωβιτ	τωβιτ	τωβιτ	Τωβιτ				*TWBIT	*TWBIT
10	1	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
10	1	N3	NSM	9346	πατὴρ	πατηρ	πατηρ	πατήρ				PATH\R	PATH/R
10	1	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
10	1	V1I	IMI3S	636545	ἐλογίζετο	ἐλογιζετο	ελογιζετο	λογίζομαι				E)LOGI/ZETO	LOGI/ZOMAI
10	1	A1	GSF	13635	ἑκάστης	ἑκαστης	εκαστης	ἕκαστος				E(KA/STHS	E(/KASTOS
10	1	N1A	GSF	13634	ἡμέρας	ἡμερας	ημερας	ἡμέρα			·	H(ME/RAS	H(ME/RA
10	1	C		4	καὶ	και	και	καί				KAI\	KAI/
10	1	D		9	ὡς	ὡς	ως	ὥς				W(S	W(S
10	1	VCI	API3P	903809	ἐπληρώθησαν	ἐπληρωθησαν	επληρωθησαν	πληρόω				E)PLHRW/QHSAN	PLHRO/W
10	1	RA	NPF	10	αἱ	αἱ	αι	ὁ				AI(	O(
10	1	N1A	NPF	13954	ἡμέραι	ἡμεραι	ημεραι	ἡμέρα				H(ME/RAI	H(ME/RA
10	1	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
10	1	N1A	GSF	13634	πορείας	πορειας	πορειας	πορεία				POREI/AS	POREI/A
10	1	C		4	καὶ	και	και	καί				KAI\	KAI/
10	1	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
10	1	V1I	IMI3P	898689	ἤρχοντο	ἠρχοντο	ηρχοντο	ἔρχομαι			,	H)/RXONTO	A)/RXW
10	2	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
10	2	D		9	Μήποτε	μηποτε	μηποτε	μήποτε				MH/POTE	MH/POTE
10	2	VM	XMI3P	900225	κατῄσχυνται	κατησχυνται	κατησχυνται	καταισχύνω			;	KATH/|SXUNTAI	AI)SXU/NW        KATA
10	2	C		4	ἢ	ἠ	η	ἤ				H)\	H)/
10	2	D		9	μήποτε	μηποτε	μηποτε	μήποτε				MH/POTE	MH/POTE
10	2	VBI	AAI3S	633473	ἀπέθανεν	ἀπεθανεν	απεθανεν	ἀποθνήσκω				A)PE/QANEN	QNH/SKW          A)PO
10	2	N	NSM	9346	Γαβαηλ	γαβαηλ	γαβαηλ	Γαβαήλ				*GABAHL	*GABAH/L
10	2	C		4	καὶ	και	και	καί				KAI\	KAI/
10	2	A3	NSM	9347	οὐδεὶς	οὐδεις	ουδεις	οὐδείς				OU)DEI\S	OU)DEI/S
10	2	V8	PAI3S	631937	δίδωσιν	διδωσιν	διδωσιν	δίδωμι				DI/DWSIN	DI/DWMI
10	2	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
10	2	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
10	2	N2N	ASN	17666	ἀργύριον	ἀργυριον	αργυριον	ἀργύριον			;	A)RGU/RION	A)RGU/RION
10	3	C		4	καὶ	και	και	καί				KAI\	KAI/
10	3	V2I	IMI3S	636545	ἐλυπεῖτο	ἐλυπειτο	ελυπειτο	λυπέω				E)LUPEI=TO	LUPE/W
10	3	D		9	λίαν	λιαν	λιαν	λίαν			.	LI/AN	LI/AN
10	4	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
10	4	X		5	δὲ	δε	δε	δέ				DE\	DE/
10	4	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
10	4	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
10	4	N3K	NSF	13442	γυνή	γυνη	γυνη	γυνή				GUNH/	GUNH/
10	4	VBI	AMI3S	637569	Ἀπώλετο	ἀπωλετο	απωλετο	ἀπόλλυμι				A)PW/LETO	O)LLU/W          A)PO
10	4	RA	NSN	10	τὸ	το	το	ὁ				TO\	O(
10	4	N2N	NSN	17538	παιδίον	παιδιον	παιδιον	παιδίον			,	PAIDI/ON	PAIDI/ON
10	4	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
10	4	VX	XAI3S	633985	κεχρόνικεν	κεχρονικεν	κεχρονικεν	χρονίζω			·	KEXRO/NIKEN	XRONI/ZW
10	4	C		4	καὶ	και	και	καί				KAI\	KAI/
10	4	VAI	AMI3S	637569	ἤρξατο	ἠρξατο	ηρξατο	ἄρχω				H)/RCATO	A)/RXW
10	4	V2	PAN	304513	θρηνεῖν	θρηνειν	θρηνειν	θρηνέω				QRHNEI=N	QRHNE/W
10	4	RD	ASM	11	αὐτὸν	αὐτον	αυτον	αὐτός				AU)TO\N	AU)TO/S
10	4	C		4	καὶ	και	και	καί				KAI\	KAI/
10	4	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
10	5	D		9	Οὐ	οὐ	ου	οὐ				OU)	OU)
10	5	V1	PAI3S	631937	μέλει	μελει	μελει	μέλει				ME/LEI	ME/LW
10	5	RP	DS	13	μοι	μοι	μοι	μοι			,	MOI	E)GW/
10	5	N2N	VSN	17602	τέκνον	τεκνον	τεκνον	τέκνον			,	TE/KNON	TE/KNON
10	5	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
10	5	VAI	AAI1S	600705	ἀφῆκά	ἀφηκα	αφηκα	ἀφίημι				A)FH=KA/	I(/HMI           A)PO
10	5	RP	AS	13	σε	σε	σε	σέ				SE	SU/
10	5	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
10	5	N3T	ASN	17666	φῶς	φως	φως	φῶς				FW=S	FW=S
10	5	RA	GPM	10	τῶν	των	των	ὁ				TW=N	O(
10	5	N2	GPM	10050	ὀφθαλμῶν	ὀφθαλμων	οφθαλμων	ὀφθαλμός				O)FQALMW=N	O)FQALMO/S
10	5	RP	GS	13	μου	μου	μου	μου			;	MOU	E)GW/
10	6	C		4	καὶ	και	και	καί				KAI\	KAI/
10	6	N	NSM	9346	Τωβιτ	τωβιτ	τωβιτ	Τωβιτ				*TWBIT	*TWBIT
10	6	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
10	6	RD	DSF	11	αὐτῇ	αὐτη	αυτη	αὐτός				AU)TH=|	AU)TO/S
10	6	V3	PAD2S	632001	Σίγα	σιγα	σιγα	σιγάω			,	SI/GA	SIGA/W
10	6	D		9	μὴ	μη	μη	μή				MH\	MH/
10	6	N2	ASM	9474	λόγον	λογον	λογον	λόγος				LO/GON	LO/GOS
10	6	V1	PAD2S	632001	ἔχε	ἐχε	εχε	ἔχω			,	E)/XE	E)/XW
10	6	V1	PAI3S	631937	ὑγιαίνει	ὑγιαινει	υγιαινει	ὑγιαίνω			.	U(GIAI/NEI	U(GIAI/NW
10	7	C		4	καὶ	και	και	καί				KAI\	KAI/
10	7	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
10	7	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
10	7	V3	PAD2S	632001	Σίγα	σιγα	σιγα	σιγάω			,	SI/GA	SIGA/W
10	7	D		9	μὴ	μη	μη	μή				MH\	MH/
10	7	V3	PAD2S	632001	πλάνα	πλανα	πλανα	πλανάω				PLA/NA	PLANA/W
10	7	RP	AS	13	με	με	με	μέ			·	ME	E)GW/
10	7	VBI	AMI3S	637569	ἀπώλετο	ἀπωλετο	απωλετο	ἀπόλλυμι				A)PW/LETO	O)LLU/W          A)PO
10	7	RA	NSN	10	τὸ	το	το	ὁ				TO\	O(
10	7	N2N	NSN	17538	παιδίον	παιδιον	παιδιον	παιδίον				PAIDI/ON	PAIDI/ON
10	7	RP	GS	13	μου	μου	μου	μου			.	MOU	E)GW/
10	7	C		4	καὶ	και	και	καί				KAI\	KAI/
10	7	V1I	IMI3S	636545	ἐπορεύετο	ἐπορευετο	επορευετο	πορεύομαι				E)POREU/ETO	POREU/OMAI
10	7	P		8	καθ	καθ	καθ	κατά				KAQ'	KATA/
10	7	N1A	ASF	13570	ἡμέραν	ἡμεραν	ημεραν	ἡμέρα				H(ME/RAN	H(ME/RA
10	7	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
10	7	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
10	7	N2	ASF	13570	ὁδὸν	ὁδον	οδον	ὁδός				O(DO\N	O(DO/S
10	7	D		9	ἔξω	ἐξω	εξω	ἔξω			,	E)/CW	E)/CW
10	7	A1A	GSF	13635	οἵας	οἱας	οιας	οἷος				OI(/AS	OI(=OS
10	7	VBI	AAI3S	633473	ἀπῆλθεν	ἀπηλθεν	απηλθεν	ἀπέρχομαι			,	A)PH=LQEN	E)/RXOMAI        A)PO
10	7	N1A	GSF	13634	ἡμέρας	ἡμερας	ημερας	ἡμέρα				H(ME/RAS	H(ME/RA
10	7	X		5	τε	τε	τε	τε				TE	TE
10	7	N2	ASM	9474	ἄρτον	ἀρτον	αρτον	ἄρτος				A)/RTON	A)/RTOS
10	7	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
10	7	V1I	IAI3S	632449	ἤσθιεν	ἠσθιεν	ησθιεν	ἐσθίω			,	H)/SQIEN	E)SQI/W
10	7	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
10	7	X		5	δὲ	δε	δε	δέ				DE\	DE/
10	7	N3	APF	14082	νύκτας	νυκτας	νυκτας	νύξ				NU/KTAS	NU/C
10	7	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
10	7	V1I	IAI3S	632449	διελίμπανεν	διελιμπανεν	διελιμπανεν	διαλιμπάνω				DIELI/MPANEN	LIMPA/NW         DIA
10	7	V2	PAPNSF	6890945	θρηνοῦσα	θρηνουσα	θρηνουσα	θρηνέω				QRHNOU=SA	QRHNE/W
10	7	N1T	ASM	9474	Τωβιαν	τωβιαν	τωβιαν	Τωβείας				*TWBIAN	*TWBEI/AS
10	7	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
10	7	N2	ASM	9474	υἱὸν	υἱον	υιον	υἱός				UI(O\N	UI(O/S
10	7	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός			,	AU)TH=S	AU)TO/S
10	7	C		4	ἕως	ἑως	εως	ἕως				E(/WS	E(/WS
10	7	RR	GSM	14	οὗ	οὑ	ου	ὅς				OU(=	O(/S
10	7	VSI	API3P	903809	συνετελέσθησαν	συνετελεσθησαν	συνετελεσθησαν	συντελέω				SUNETELE/SQHSAN	TELE/W           SUN
10	7	RA	NPF	10	αἱ	αἱ	αι	ὁ				AI(	O(
10	7	M		7	δέκα	δεκα	δεκα	δέκα				DE/KA	DE/KA
10	7	A3	NPM	9859	τέσσαρες	τεσσαρες	τεσσαρες	τέσσαρες				TE/SSARES	TE/SSARES
10	7	N1A	NPF	13954	ἡμέραι	ἡμεραι	ημεραι	ἡμέρα				H(ME/RAI	H(ME/RA
10	7	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
10	7	N2	GSM	9538	γάμου	γαμου	γαμου	γάμος			,	GA/MOU	GA/MOS
10	7	RR	APF	14	ἃς	ἁς	ας	ὅς				A(\S	O(/S
10	7	VAI	AAI3S	633473	ὤμοσεν	ὠμοσεν	ωμοσεν	ὀμνύω				W)/MOSEN	O)/MNUMI
10	7	N	NSM	9346	Ραγουηλ	ραγουηλ	ραγουηλ	Ῥαγουήλ				*RAGOUHL	*R(AGOUH/L
10	7	VA	AAN	306049	ποιῆσαι	ποιησαι	ποιησαι	ποιέω				POIH=SAI	POIE/W
10	7	RD	ASM	11	αὐτὸν	αὐτον	αυτον	αὐτός				AU)TO\N	AU)TO/S
10	7	D		9	ἐκεῖ	ἐκει	εκει	ἐκεῖ			.	E)KEI=	E)KEI=
10	8	VBI	AAI3S	633473	Εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
10	8	X		5	δὲ	δε	δε	δέ				DE\	DE/
10	8	N1T	NSM	9346	Τωβιας	τωβιας	τωβιας	Τωβείας				*TWBIAS	*TWBEI/AS
10	8	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
10	8	N	DSM	9602	Ραγουηλ	ραγουηλ	ραγουηλ	Ῥαγουήλ				*RAGOUHL	*R(AGOUH/L
10	8	VB	AAD2S	633537	Ἐξαπόστειλόν	ἐξαποστειλον	εξαποστειλον	ἐξαποστέλλω				E)CAPO/STEILO/N	STE/LLW          E)K   A)PO
10	8	RP	AS	13	με	με	με	μέ			,	ME	E)GW/
10	8	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
10	8	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
10	8	N3	NSM	9346	πατήρ	πατηρ	πατηρ	πατήρ				PATH/R	PATH/R
10	8	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
10	8	C		4	καὶ	και	και	καί				KAI\	KAI/
10	8	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
10	8	N3	NSF	13442	μήτηρ	μητηρ	μητηρ	μήτηρ				MH/THR	MH/THR
10	8	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
10	8	D		9	οὐκέτι	οὐκετι	ουκετι	οὐκέτι				OU)KE/TI	OU)KE/TI
10	8	V1	PAI3P	894081	ἐλπίζουσιν	ἐλπιζουσιν	ελπιζουσιν	ἐλπίζω				E)LPI/ZOUSIN	E)LPI/ZW
10	8	VF	FMN	309633	ὄψεσθαί	ὀψεσθαι	οψεσθαι	ὁράω				O)/YESQAI/	O(RA/W
10	8	RP	AS	13	με	με	με	μέ			.	ME	E)GW/
10	9	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
10	9	X		5	δὲ	δε	δε	δέ				DE\	DE/
10	9	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
10	9	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
10	9	N2	NSM	9346	πενθερὸς	πενθερος	πενθερος	πενθερός				PENQERO\S	PENQERO/S
10	9	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
10	9	VB	AAD2S	633537	Μεῖνον	μεινον	μεινον	μένω				MEI=NON	ME/NW
10	9	P		8	παρ	παρ	παρ	παρά				PAR'	PARA/
10	9	RP	DS	13	ἐμοί	ἐμοι	εμοι	ἐμοί			,	E)MOI/	E)GW/
10	9	C+RP	NS	4	κἀγὼ	κἀγω	καγω	κἀγώ				KA)GW\	KAI/+E)GW/
10	9	VF2	FAI1S	600193	ἐξαποστελῶ	ἐξαποστελω	εξαποστελω	ἐξαποστέλλω				E)CAPOSTELW=	STE/LLW          E)K   A)PO
10	9	P		8	πρὸς	προς	προς	πρός				PRO\S	PRO/S
10	9	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
10	9	N3	ASM	9474	πατέρα	πατερα	πατερα	πατήρ				PATE/RA	PATH/R
10	9	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
10	9	C		4	καὶ	και	και	καί				KAI\	KAI/
10	9	VF	FAI3P	895105	δηλώσουσιν	δηλωσουσιν	δηλωσουσιν	δηλόω				DHLW/SOUSIN	DHLO/W
10	9	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
10	9	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
10	9	P		8	κατὰ	κατα	κατα	κατά				KATA\	KATA/
10	9	RP	AS	13	σέ	σε	σε	σέ			.	SE/	SU/
10	9	C		4	καὶ	και	και	καί				KAI\	KAI/
10	9	N1T	NSM	9346	Τωβιας	τωβιας	τωβιας	Τωβείας				*TWBIAS	*TWBEI/AS
10	9	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
10	9	D		9	Οὐχί	οὐχι	ουχι	οὐχί			,	OU)XI/	OU)
10	9	C		4	ἀλλὰ	ἀλλα	αλλα	ἀλλά				A)LLA\	A)LLA/
10	9	VA	AAD2S	633537	ἐξαπόστειλόν	ἐξαποστειλον	εξαποστειλον	ἐξαποστέλλω				E)CAPO/STEILO/N	STE/LLW          E)K   A)PO
10	9	RP	AS	13	με	με	με	μέ				ME	E)GW/
10	9	P		8	πρὸς	προς	προς	πρός				PRO\S	PRO/S
10	9	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
10	9	N3	ASM	9474	πατέρα	πατερα	πατερα	πατήρ				PATE/RA	PATH/R
10	9	RP	GS	13	μου	μου	μου	μου			.	MOU	E)GW/
10	10	VH	AAPNSM	4795329	ἀναστὰς	ἀναστας	αναστας	ἀνίστημι				A)NASTA\S	I(/STHMI         A)NA
10	10	X		5	δὲ	δε	δε	δέ				DE\	DE/
10	10	N	NSM	9346	Ραγουηλ	ραγουηλ	ραγουηλ	Ῥαγουήλ				*RAGOUHL	*R(AGOUH/L
10	10	VAI	AAI3S	633473	ἔδωκεν	ἐδωκεν	εδωκεν	δίδωμι				E)/DWKEN	DI/DWMI
10	10	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
10	10	N	ASF	13570	Σαρραν	σαρραν	σαρραν	Σάρρα				*SARRAN	*SARRAN
10	10	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
10	10	N3K	ASF	13570	γυναῖκα	γυναικα	γυναικα	γυνή				GUNAI=KA	GUNH/
10	10	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
10	10	C		4	καὶ	και	και	καί				KAI\	KAI/
10	10	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
10	10	A3U	ASN	17667	ἥμισυ	ἡμισυ	ημισυ	ἥμισυς				H(/MISU	H(/MISUS
10	10	RA	GPN	10	τῶν	των	των	ὁ				TW=N	O(
10	10	V1	PAPGPN	9348545	ὑπαρχόντων	ὑπαρχοντων	υπαρχοντων	ὑπάρχοντα			,	U(PARXO/NTWN	A)/RXW           U(PO
10	10	N3M	APN	18178	σώματα	σωματα	σωματα	σῶμα				SW/MATA	SW=MA
10	10	C		4	καὶ	και	και	καί				KAI\	KAI/
10	10	N3E	APN	18178	κτήνη	κτηνη	κτηνη	κτῆνος				KTH/NH	KTH=NOS
10	10	C		4	καὶ	και	και	καί				KAI\	KAI/
10	10	N2N	ASN	17666	ἀργύριον	ἀργυριον	αργυριον	ἀργύριον			·	A)RGU/RION	A)RGU/RION
10	11	C		4	καὶ	και	και	καί				KAI\	KAI/
10	11	VA	AAPNSM	4795329	εὐλογήσας	εὐλογησας	ευλογησας	εὐλογέω				EU)LOGH/SAS	EU)LOGE/W
10	11	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός				AU)TOU\S	AU)TO/S
